SaleID,price
239523,3840
239524,3190
239525,2000
239526,1830
239527,18300
239528,4340
239529,6040
239530,193
239531,2090
239532,331
239533,1580
239534,839
239535,37400
239536,9840
239537,629
239538,62
239539,2390
239540,16000
239541,9740
239542,573
239543,11800
239544,1110
239545,2240
239546,1760
239547,117
239548,577
239549,533
239550,1130
239551,444
239552,3670
239553,5040
239554,491
239555,2870
239556,1960
239557,10300
239558,2160
239559,8530
239560,20100
239561,20300
239562,4140
239563,348
239564,7300
239565,1370
239566,1450
239567,902
239568,4950
239569,17800
239570,9670
239571,1210
239572,4030
239573,908
239574,1410
239575,6620
239576,1460
239577,3970
239578,1390
239579,503
239580,1490
239581,2590
239582,6630
239583,1100
239584,16200
239585,7280
239586,5490
239587,2180
239588,1220
239589,3870
239590,3210
239591,1870
239592,7040
239593,6130
239594,2490
239595,2300
239596,747
239597,4750
239598,1340
239599,547
239600,3820
239601,197
239602,457
239603,9880
239604,1420
239605,4500
239606,8900
239607,1630
239608,1230
239609,4050
239610,920
239611,9460
239612,3950
239613,2230
239614,2000
239615,2200
239616,701
239617,35800
239618,342
239619,441
239620,3490
239621,1110
239622,15300
239623,1540
239624,2030
239625,1420
239626,3920
239627,6500
239628,5480
239629,3030
239630,16800
239631,4270
239632,7250
239633,811
239634,779
239635,19700
239636,188
239637,1300
239638,8350
239639,412
239640,3730
239641,1950
239642,413
239643,1580
239644,13800
239645,830
239646,1430
239647,2040
239648,410
239649,11200
239650,95
239651,12200
239652,953
239653,1460
239654,3370
239655,1570
239656,3110
239657,1290
239658,481
239659,21800
239660,498
239661,8990
239662,4580
239663,15800
239664,2900
239665,9730
239666,5990
239667,5970
239668,10100
239669,1530
239670,3090
239671,1900
239672,4700
239673,1090
239674,1250
239675,428
239676,810
239677,1610
239678,2100
239679,27500
239680,15500
239681,1130
239682,6080
239683,3470
239684,2430
239685,2920
239686,1080
239687,14000
239688,7030
239689,1360
239690,272
239691,5060
239692,907
239693,2450
239694,1220
239695,5280
239696,963
239697,1940
239698,12500
239699,3700
239700,4830
239701,1500
239702,6170
239703,11200
239704,1620
239705,966
239706,2520
239707,2160
239708,24700
239709,2300
239710,1380
239711,15900
239712,6920
239713,2320
239714,7590
239715,96
239716,267
239717,5250
239718,1300
239719,1520
239720,5650
239721,682
239722,968
239723,220
239724,14300
239725,4320
239726,4550
239727,11100
239728,1480
239729,2040
239730,8350
239731,4480
239732,4070
239733,789
239734,3410
239735,1610
239736,9540
239737,8470
239738,4320
239739,8190
239740,16100
239741,2810
239742,3110
239743,542
239744,1050
239745,5470
239746,7240
239747,34200
239748,1260
239749,1780
239750,7580
239751,6080
239752,637
239753,3780
239754,855
239755,553
239756,3160
239757,18800
239758,662
239759,313
239760,50
239761,17800
239762,14000
239763,1010
239764,16400
239765,569
239766,5570
239767,398
239768,5420
239769,22100
239770,250
239771,1200
239772,1060
239773,287
239774,15700
239775,7850
239776,14100
239777,996
239778,425
239779,31800
239780,6540
239781,1080
239782,2270
239783,1460
239784,5720
239785,907
239786,3680
239787,7550
239788,4330
239789,692
239790,13900
239791,1320
239792,544
239793,1660
239794,991
239795,6670
239796,971
239797,626
239798,7690
239799,1340
239800,2000
239801,278
239802,19900
239803,7660
239804,8250
239805,19200
239806,3550
239807,7570
239808,4170
239809,2600
239810,1990
239811,2460
239812,4690
239813,25600
239814,4940
239815,2790
239816,1130
239817,10100
239818,5920
239819,922
239820,1300
239821,2970
239822,2480
239823,1230
239824,3720
239825,308
239826,13300
239827,787
239828,14500
239829,1340
239830,4930
239831,8420
239832,2020
239833,921
239834,856
239835,11700
239836,16500
239837,644
239838,1240
239839,19100
239840,838
239841,16100
239842,20100
239843,3970
239844,26700
239845,10700
239846,10500
239847,3310
239848,5970
239849,21200
239850,13300
239851,10400
239852,1040
239853,8030
239854,1160
239855,2330
239856,2280
239857,427
239858,30400
239859,2200
239860,15300
239861,11600
239862,498
239863,2650
239864,919
239865,7870
239866,4880
239867,3520
239868,3980
239869,1050
239870,476
239871,6560
239872,5280
239873,741
239874,5290
239875,926
239876,10500
239877,8510
239878,5200
239879,1240
239880,7790
239881,491
239882,6010
239883,292
239884,13400
239885,31200
239886,5330
239887,2100
239888,8800
239889,126
239890,986
239891,4590
239892,17500
239893,11100
239894,2410
239895,42400
239896,451
239897,2690
239898,2920
239899,724
239900,21400
239901,9030
239902,1530
239903,4950
239904,2730
239905,4790
239906,12900
239907,12100
239908,2650
239909,12200
239910,9100
239911,3430
239912,685
239913,9970
239914,4580
239915,17300
239916,1910
239917,2640
239918,5970
239919,5160
239920,4590
239921,5280
239922,584
239923,862
239924,1520
239925,23700
239926,1930
239927,16800
239928,6110
239929,3600
239930,1540
239931,918
239932,24000
239933,4150
239934,398
239935,869
239936,711
239937,2620
239938,1680
239939,4900
239940,9910
239941,907
239942,18100
239943,1640
239944,590
239945,9940
239946,412
239947,8170
239948,1100
239949,3530
239950,1400
239951,710
239952,6490
239953,925
239954,10200
239955,1100
239956,1050
239957,1620
239958,14600
239959,7290
239960,35100
239961,13000
239962,834
239963,267
239964,2370
239965,9780
239966,3730
239967,1430
239968,23700
239969,884
239970,876
239971,1600
239972,290
239973,759
239974,2730
239975,5480
239976,15700
239977,2780
239978,3660
239979,4560
239980,4370
239981,1560
239982,13600
239983,5380
239984,50
239985,1250
239986,1160
239987,424
239988,4490
239989,2990
239990,13200
239991,394
239992,4990
239993,3010
239994,4720
239995,4160
239996,4430
239997,4660
239998,19000
239999,672
240000,2880
240001,11000
240002,1480
240003,27800
240004,2740
240005,1560
240006,161
240007,160
240008,14800
240009,4990
240010,3730
240011,2580
240012,1450
240013,6640
240014,5490
240015,23500
240016,334
240017,1400
240018,12300
240019,919
240020,7560
240021,941
240022,46400
240023,3210
240024,1420
240025,916
240026,6740
240027,1140
240028,1050
240029,17400
240030,19200
240031,592
240032,55000
240033,1650
240034,7500
240035,2460
240036,1770
240037,3750
240038,1090
240039,2070
240040,841
240041,3770
240042,2560
240043,3010
240044,976
240045,971
240046,938
240047,11200
240048,2740
240049,21000
240050,3830
240051,238
240052,14900
240053,176
240054,7350
240055,2750
240056,6760
240057,1090
240058,969
240059,5850
240060,2240
240061,841
240062,2510
240063,1290
240064,11000
240065,13000
240066,693
240067,2760
240068,421
240069,2010
240070,37700
240071,2430
240072,11000
240073,15600
240074,1480
240075,15100
240076,20700
240077,16700
240078,26900
240079,2610
240080,4010
240081,3080
240082,1430
240083,7400
240084,6220
240085,1870
240086,6600
240087,2160
240088,810
240089,10200
240090,1910
240091,15200
240092,2660
240093,6600
240094,5240
240095,817
240096,473
240097,8040
240098,974
240099,4670
240100,16700
240101,13000
240102,2940
240103,260
240104,8150
240105,1370
240106,6040
240107,1330
240108,918
240109,1630
240110,1020
240111,4720
240112,1500
240113,25300
240114,1450
240115,1780
240116,9930
240117,1430
240118,1600
240119,909
240120,10400
240121,7740
240122,2670
240123,1230
240124,738
240125,670
240126,451
240127,775
240128,2880
240129,866
240130,596
240131,530
240132,3320
240133,467
240134,1500
240135,2410
240136,1480
240137,313
240138,1940
240139,1520
240140,4920
240141,1290
240142,1400
240143,11900
240144,1380
240145,279
240146,4390
240147,452
240148,266
240149,1560
240150,9930
240151,4540
240152,2930
240153,1570
240154,1250
240155,1660
240156,936
240157,412
240158,6590
240159,3780
240160,1280
240161,2620
240162,1420
240163,10600
240164,3450
240165,8620
240166,1520
240167,9090
240168,8050
240169,1600
240170,2390
240171,228
240172,636
240173,22800
240174,4760
240175,1980
240176,7150
240177,25500
240178,1190
240179,4130
240180,15000
240181,10300
240182,703
240183,597
240184,3900
240185,1860
240186,7390
240187,1780
240188,7150
240189,24300
240190,495
240191,653
240192,237
240193,23700
240194,3250
240195,3420
240196,645
240197,19200
240198,4920
240199,38600
240200,8000
240201,2840
240202,4310
240203,1030
240204,9340
240205,1180
240206,2280
240207,19500
240208,753
240209,5360
240210,4050
240211,2500
240212,5120
240213,3860
240214,82
240215,6480
240216,6730
240217,75
240218,4020
240219,3140
240220,20700
240221,8580
240222,3050
240223,2030
240224,12900
240225,3420
240226,10300
240227,11700
240228,611
240229,2600
240230,1180
240231,5520
240232,1500
240233,23400
240234,1210
240235,3030
240236,6530
240237,209
240238,360
240239,10900
240240,4640
240241,1890
240242,684
240243,1300
240244,1770
240245,1980
240246,9760
240247,6560
240248,13900
240249,1880
240250,1940
240251,1300
240252,19900
240253,575
240254,1240
240255,6330
240256,612
240257,3690
240258,4560
240259,947
240260,1100
240261,824
240262,933
240263,18800
240264,14100
240265,555
240266,429
240267,4220
240268,3420
240269,1870
240270,430
240271,8080
240272,6760
240273,19500
240274,17500
240275,2500
240276,6720
240277,605
240278,258
240279,797
240280,4720
240281,3910
240282,1690
240283,26700
240284,974
240285,1600
240286,7410
240287,5380
240288,1650
240289,493
240290,1870
240291,3400
240292,13400
240293,670
240294,591
240295,247
240296,5460
240297,6380
240298,2830
240299,1110
240300,15100
240301,1090
240302,1770
240303,7090
240304,3890
240305,3480
240306,10100
240307,8890
240308,2240
240309,16300
240310,1480
240311,1280
240312,10800
240313,3610
240314,1530
240315,1480
240316,1540
240317,4570
240318,7230
240319,23600
240320,134
240321,4990
240322,18100
240323,1950
240324,2610
240325,238
240326,21600
240327,17400
240328,780
240329,3020
240330,19500
240331,12600
240332,8110
240333,2580
240334,4310
240335,23200
240336,1490
240337,18700
240338,1850
240339,19600
240340,7300
240341,5760
240342,462
240343,5150
240344,2850
240345,1710
240346,14200
240347,3560
240348,448
240349,573
240350,5850
240351,711
240352,647
240353,3290
240354,1290
240355,752
240356,1440
240357,13100
240358,968
240359,1700
240360,8210
240361,2660
240362,1570
240363,8180
240364,27700
240365,13900
240366,6910
240367,787
240368,3730
240369,753
240370,6600
240371,581
240372,2610
240373,543
240374,6520
240375,6400
240376,2200
240377,1790
240378,9970
240379,2830
240380,207
240381,1130
240382,533
240383,9320
240384,7530
240385,551
240386,424
240387,9010
240388,4990
240389,4670
240390,778
240391,1260
240392,1940
240393,12300
240394,5550
240395,2160
240396,6170
240397,16500
240398,839
240399,9780
240400,4740
240401,536
240402,8030
240403,3920
240404,1870
240405,10200
240406,2660
240407,1130
240408,2520
240409,2090
240410,18400
240411,2550
240412,3920
240413,957
240414,4390
240415,3330
240416,41300
240417,4400
240418,1890
240419,3920
240420,1620
240421,149
240422,179
240423,14200
240424,3900
240425,1850
240426,8080
240427,930
240428,12100
240429,46400
240430,8330
240431,22300
240432,523
240433,773
240434,4690
240435,981
240436,11700
240437,4840
240438,114
240439,3840
240440,950
240441,9520
240442,14300
240443,1050
240444,3180
240445,21800
240446,442
240447,38100
240448,8770
240449,571
240450,1250
240451,2400
240452,1080
240453,17800
240454,6890
240455,30800
240456,5210
240457,5580
240458,10800
240459,665
240460,12100
240461,4620
240462,8220
240463,1040
240464,12700
240465,4790
240466,919
240467,11500
240468,3860
240469,5530
240470,1360
240471,7890
240472,3000
240473,5390
240474,1070
240475,541
240476,7270
240477,12800
240478,998
240479,1040
240480,4460
240481,9910
240482,5840
240483,7160
240484,2470
240485,585
240486,999
240487,1230
240488,2090
240489,2790
240490,839
240491,259
240492,1110
240493,2540
240494,7490
240495,5620
240496,129
240497,6090
240498,1750
240499,2980
240500,4010
240501,2530
240502,7440
240503,7550
240504,2540
240505,1340
240506,29900
240507,19500
240508,9470
240509,1450
240510,360
240511,1360
240512,554
240513,2900
240514,14000
240515,2700
240516,1480
240517,6030
240518,19300
240519,4420
240520,1790
240521,6230
240522,6710
240523,1190
240524,1830
240525,804
240526,4140
240527,16400
240528,2910
240529,5750
240530,3630
240531,479
240532,1290
240533,652
240534,2330
240535,22800
240536,14100
240537,2280
240538,23600
240539,6550
240540,2990
240541,5670
240542,1520
240543,14900
240544,7330
240545,983
240546,3640
240547,15700
240548,5340
240549,259
240550,2480
240551,860
240552,878
240553,489
240554,3940
240555,6780
240556,1690
240557,5740
240558,5340
240559,14700
240560,3180
240561,5000
240562,9300
240563,2090
240564,798
240565,4130
240566,616
240567,1000
240568,1690
240569,6990
240570,1600
240571,1770
240572,13300
240573,1870
240574,988
240575,2770
240576,7760
240577,1310
240578,1070
240579,149
240580,2590
240581,7040
240582,7910
240583,550
240584,5530
240585,47800
240586,10900
240587,3940
240588,6720
240589,11000
240590,29700
240591,5250
240592,15700
240593,1210
240594,326
240595,5550
240596,3120
240597,7520
240598,1690
240599,3480
240600,688
240601,1020
240602,8310
240603,4940
240604,8590
240605,1070
240606,594
240607,7940
240608,5680
240609,6310
240610,367
240611,1530
240612,311
240613,210
240614,3190
240615,2120
240616,609
240617,3680
240618,1480
240619,921
240620,17500
240621,178
240622,617
240623,16000
240624,1160
240625,2320
240626,20900
240627,1220
240628,271
240629,6130
240630,1990
240631,6300
240632,822
240633,4750
240634,9870
240635,3180
240636,7780
240637,3290
240638,3510
240639,1680
240640,841
240641,11000
240642,4660
240643,7990
240644,145
240645,1440
240646,5120
240647,6930
240648,12000
240649,1210
240650,1040
240651,8390
240652,2970
240653,10200
240654,18100
240655,7300
240656,3960
240657,24300
240658,6250
240659,10800
240660,4240
240661,27100
240662,23400
240663,149
240664,4630
240665,822
240666,540
240667,6130
240668,3430
240669,1290
240670,1900
240671,13000
240672,10600
240673,2730
240674,4880
240675,7680
240676,21600
240677,3520
240678,830
240679,12800
240680,17100
240681,1810
240682,15900
240683,11000
240684,3080
240685,4160
240686,154
240687,1140
240688,459
240689,2800
240690,545
240691,251
240692,5740
240693,511
240694,7180
240695,23100
240696,11100
240697,5500
240698,3040
240699,437
240700,4930
240701,2140
240702,1120
240703,297
240704,4240
240705,10900
240706,1160
240707,19400
240708,1360
240709,2170
240710,2300
240711,4210
240712,8090
240713,70
240714,791
240715,2920
240716,7320
240717,11500
240718,1660
240719,1330
240720,535
240721,3510
240722,11900
240723,1350
240724,641
240725,2740
240726,1920
240727,4270
240728,2650
240729,2100
240730,548
240731,7140
240732,11300
240733,6870
240734,9300
240735,3980
240736,2670
240737,1300
240738,675
240739,1720
240740,910
240741,15300
240742,2040
240743,3210
240744,5020
240745,865
240746,11300
240747,2130
240748,20600
240749,6710
240750,3550
240751,480
240752,765
240753,687
240754,7640
240755,803
240756,2730
240757,2090
240758,6120
240759,5970
240760,11000
240761,11200
240762,9350
240763,157
240764,16600
240765,5830
240766,1590
240767,357
240768,741
240769,793
240770,900
240771,2190
240772,1280
240773,12100
240774,872
240775,9170
240776,6050
240777,18000
240778,1200
240779,411
240780,16800
240781,1140
240782,1600
240783,7150
240784,1280
240785,1360
240786,7450
240787,860
240788,10100
240789,5400
240790,8450
240791,12300
240792,12700
240793,272
240794,3330
240795,2160
240796,1500
240797,322
240798,862
240799,966
240800,25700
240801,1930
240802,3980
240803,10800
240804,2620
240805,1440
240806,4020
240807,2720
240808,3510
240809,1010
240810,2980
240811,2140
240812,2650
240813,25300
240814,618
240815,3100
240816,12600
240817,3500
240818,2060
240819,8560
240820,1090
240821,847
240822,3370
240823,14800
240824,21400
240825,16800
240826,835
240827,3560
240828,4150
240829,4650
240830,6710
240831,1240
240832,10400
240833,2500
240834,2620
240835,2220
240836,3920
240837,1530
240838,1030
240839,18800
240840,5060
240841,9300
240842,2960
240843,324
240844,4530
240845,6080
240846,848
240847,1690
240848,514
240849,2070
240850,1480
240851,10600
240852,9550
240853,253
240854,7240
240855,1580
240856,8860
240857,4980
240858,1660
240859,449
240860,2140
240861,3000
240862,7980
240863,413
240864,276
240865,6580
240866,10100
240867,14300
240868,20100
240869,3260
240870,2330
240871,7100
240872,24500
240873,11900
240874,555
240875,1750
240876,3210
240877,1090
240878,2340
240879,1940
240880,5920
240881,5220
240882,4440
240883,954
240884,2450
240885,476
240886,600
240887,2300
240888,7800
240889,1670
240890,990
240891,1370
240892,963
240893,7730
240894,571
240895,5800
240896,7920
240897,1830
240898,3470
240899,18800
240900,3060
240901,10000
240902,12800
240903,2750
240904,19200
240905,19900
240906,2500
240907,18400
240908,852
240909,4840
240910,2230
240911,1780
240912,831
240913,5280
240914,794
240915,3420
240916,770
240917,21100
240918,739
240919,5140
240920,19900
240921,4660
240922,3240
240923,3350
240924,1440
240925,761
240926,9040
240927,3030
240928,6660
240929,3320
240930,3540
240931,6260
240932,5650
240933,1010
240934,9060
240935,1630
240936,1430
240937,2380
240938,13300
240939,522
240940,38500
240941,953
240942,1640
240943,1960
240944,2760
240945,284
240946,511
240947,20300
240948,7940
240949,454
240950,2510
240951,6870
240952,6900
240953,12300
240954,1200
240955,15200
240956,3890
240957,1370
240958,10000
240959,881
240960,747
240961,3590
240962,9090
240963,4620
240964,2480
240965,3930
240966,327
240967,4010
240968,3640
240969,11500
240970,1030
240971,6390
240972,11600
240973,19000
240974,2140
240975,7130
240976,4130
240977,1330
240978,2220
240979,1640
240980,2970
240981,11000
240982,9530
240983,5660
240984,3350
240985,1950
240986,3140
240987,246
240988,961
240989,912
240990,13300
240991,1080
240992,10500
240993,1650
240994,4170
240995,1730
240996,8060
240997,13000
240998,3390
240999,674
241000,12500
241001,21900
241002,497
241003,1480
241004,3770
241005,4400
241006,8290
241007,1570
241008,3370
241009,41400
241010,376
241011,2740
241012,2980
241013,9440
241014,2910
241015,2160
241016,2180
241017,14200
241018,1250
241019,1490
241020,3620
241021,2930
241022,1350
241023,2770
241024,4420
241025,2170
241026,14900
241027,25400
241028,601
241029,9350
241030,13000
241031,17300
241032,4440
241033,4160
241034,665
241035,10800
241036,7190
241037,11600
241038,7700
241039,1240
241040,24300
241041,18700
241042,6370
241043,1290
241044,2970
241045,6930
241046,50
241047,13900
241048,3450
241049,1750
241050,10800
241051,14100
241052,28100
241053,205
241054,20000
241055,3730
241056,10500
241057,8390
241058,7900
241059,1830
241060,19300
241061,4740
241062,10700
241063,1330
241064,9930
241065,5510
241066,554
241067,1260
241068,9190
241069,408
241070,1630
241071,31200
241072,7420
241073,2260
241074,1190
241075,2390
241076,2350
241077,8020
241078,5900
241079,29800
241080,375
241081,2480
241082,5530
241083,781
241084,3190
241085,4900
241086,4880
241087,4790
241088,3370
241089,2920
241090,1180
241091,839
241092,665
241093,5030
241094,9490
241095,12700
241096,2070
241097,44200
241098,8890
241099,8170
241100,1750
241101,3220
241102,2000
241103,1130
241104,171
241105,16600
241106,3460
241107,6100
241108,9810
241109,7890
241110,1040
241111,5190
241112,4050
241113,10400
241114,1490
241115,1550
241116,9580
241117,5980
241118,12800
241119,2140
241120,4380
241121,5310
241122,13200
241123,4310
241124,35800
241125,4280
241126,3920
241127,1510
241128,10900
241129,28800
241130,11300
241131,3970
241132,1610
241133,1160
241134,3690
241135,13700
241136,5880
241137,4230
241138,14300
241139,2710
241140,837
241141,1760
241142,1200
241143,2640
241144,19700
241145,1400
241146,1040
241147,3010
241148,8310
241149,1770
241150,17000
241151,10500
241152,4570
241153,4220
241154,655
241155,1890
241156,9370
241157,9490
241158,1410
241159,295
241160,1670
241161,5890
241162,1910
241163,1910
241164,1360
241165,317
241166,3250
241167,2160
241168,7040
241169,802
241170,2800
241171,1520
241172,2070
241173,1930
241174,7310
241175,4260
241176,405
241177,1480
241178,1440
241179,637
241180,3990
241181,14300
241182,1460
241183,5440
241184,3370
241185,5740
241186,2000
241187,24300
241188,17000
241189,1490
241190,3820
241191,4490
241192,482
241193,14800
241194,8040
241195,2780
241196,893
241197,15100
241198,16600
241199,409
241200,5360
241201,4980
241202,1240
241203,19600
241204,1140
241205,9240
241206,4630
241207,1730
241208,15100
241209,26900
241210,2680
241211,12900
241212,701
241213,470
241214,1910
241215,1170
241216,2390
241217,2680
241218,1860
241219,6350
241220,8480
241221,317
241222,4570
241223,2670
241224,8920
241225,40700
241226,4610
241227,535
241228,5750
241229,22400
241230,4620
241231,11600
241232,21000
241233,3800
241234,3110
241235,723
241236,107
241237,986
241238,307
241239,18300
241240,1240
241241,9520
241242,6430
241243,1020
241244,6870
241245,8300
241246,2950
241247,4300
241248,5390
241249,2860
241250,7890
241251,16700
241252,2710
241253,3270
241254,3460
241255,3360
241256,2950
241257,1390
241258,165
241259,2780
241260,2960
241261,1200
241262,7910
241263,12000
241264,1550
241265,632
241266,1210
241267,2080
241268,7810
241269,419
241270,2280
241271,1800
241272,2780
241273,1100
241274,7750
241275,487
241276,21900
241277,1870
241278,281
241279,2600
241280,6660
241281,8830
241282,2200
241283,18300
241284,3370
241285,353
241286,532
241287,8580
241288,8930
241289,2960
241290,2100
241291,1070
241292,149
241293,13300
241294,6590
241295,22800
241296,3070
241297,439
241298,2630
241299,2100
241300,1720
241301,16800
241302,1910
241303,8200
241304,1830
241305,3440
241306,1560
241307,7340
241308,32700
241309,8010
241310,1670
241311,16600
241312,1500
241313,979
241314,291
241315,2040
241316,976
241317,4190
241318,1840
241319,4060
241320,2320
241321,2290
241322,18100
241323,1670
241324,1280
241325,1080
241326,699
241327,43700
241328,6800
241329,5170
241330,5140
241331,3400
241332,4080
241333,1490
241334,6800
241335,1590
241336,1380
241337,6570
241338,5650
241339,1670
241340,3830
241341,13500
241342,1240
241343,1460
241344,17000
241345,8350
241346,18700
241347,3930
241348,6200
241349,5320
241350,7340
241351,242
241352,6310
241353,421
241354,2820
241355,8640
241356,1260
241357,2590
241358,113
241359,6750
241360,1340
241361,712
241362,1020
241363,18500
241364,1640
241365,1390
241366,1460
241367,3350
241368,2460
241369,2570
241370,3970
241371,10700
241372,666
241373,9390
241374,492
241375,9690
241376,1220
241377,4680
241378,1250
241379,15900
241380,1070
241381,4030
241382,34700
241383,772
241384,12500
241385,11400
241386,384
241387,18900
241388,3330
241389,225
241390,320
241391,16000
241392,6490
241393,1740
241394,7590
241395,1340
241396,6240
241397,1900
241398,26900
241399,9090
241400,8460
241401,9910
241402,794
241403,9870
241404,253
241405,11200
241406,21600
241407,6880
241408,3650
241409,649
241410,1660
241411,1830
241412,5700
241413,11700
241414,7380
241415,6380
241416,1120
241417,2570
241418,752
241419,2180
241420,29100
241421,11400
241422,5340
241423,773
241424,628
241425,529
241426,532
241427,982
241428,2450
241429,6470
241430,908
241431,1930
241432,21300
241433,3780
241434,214
241435,513
241436,32700
241437,1420
241438,838
241439,6110
241440,3720
241441,833
241442,59100
241443,2240
241444,535
241445,6480
241446,2010
241447,13900
241448,5990
241449,4600
241450,3710
241451,25700
241452,2670
241453,1670
241454,13500
241455,1040
241456,15900
241457,852
241458,1170
241459,829
241460,6540
241461,810
241462,788
241463,1380
241464,4410
241465,3550
241466,2720
241467,5360
241468,943
241469,8360
241470,1790
241471,243
241472,1310
241473,8250
241474,23000
241475,214
241476,1420
241477,15600
241478,13900
241479,2710
241480,2040
241481,104
241482,523
241483,4690
241484,6740
241485,8450
241486,17200
241487,5940
241488,439
241489,998
241490,8500
241491,1820
241492,4860
241493,783
241494,6630
241495,3080
241496,2630
241497,3810
241498,4760
241499,4770
241500,15700
241501,3080
241502,20700
241503,13100
241504,718
241505,11300
241506,596
241507,436
241508,4160
241509,964
241510,8750
241511,657
241512,4550
241513,10200
241514,14600
241515,5030
241516,16000
241517,3460
241518,850
241519,571
241520,1320
241521,4460
241522,588
241523,3990
241524,10200
241525,312
241526,3730
241527,2670
241528,9080
241529,1990
241530,10900
241531,1670
241532,269
241533,1590
241534,1890
241535,10700
241536,122
241537,4010
241538,9100
241539,14600
241540,1420
241541,19600
241542,471
241543,7190
241544,1320
241545,12700
241546,839
241547,8400
241548,3350
241549,35800
241550,7630
241551,418
241552,3850
241553,2280
241554,687
241555,1810
241556,1210
241557,725
241558,18400
241559,6790
241560,6930
241561,149
241562,5540
241563,1670
241564,3660
241565,8340
241566,6340
241567,6990
241568,4320
241569,835
241570,3850
241571,1180
241572,3250
241573,12300
241574,848
241575,2300
241576,1900
241577,4210
241578,13400
241579,14200
241580,3270
241581,385
241582,4440
241583,13300
241584,3640
241585,13300
241586,3690
241587,14900
241588,7140
241589,2900
241590,1520
241591,37200
241592,2970
241593,5010
241594,6830
241595,1440
241596,13700
241597,7750
241598,1210
241599,4160
241600,7300
241601,21700
241602,5300
241603,10300
241604,711
241605,7120
241606,10100
241607,17300
241608,7120
241609,2420
241610,30300
241611,16700
241612,6560
241613,4080
241614,9040
241615,1380
241616,2590
241617,15500
241618,11300
241619,1180
241620,8270
241621,25100
241622,3970
241623,1970
241624,1580
241625,7660
241626,4880
241627,7460
241628,7870
241629,3510
241630,13300
241631,12600
241632,14900
241633,1460
241634,592
241635,4910
241636,3600
241637,5720
241638,4630
241639,80
241640,2240
241641,704
241642,1150
241643,956
241644,9940
241645,27400
241646,1470
241647,6200
241648,40800
241649,439
241650,2430
241651,3120
241652,2780
241653,2240
241654,9470
241655,2010
241656,2960
241657,389
241658,633
241659,441
241660,8560
241661,1180
241662,1200
241663,4560
241664,8350
241665,40500
241666,5250
241667,975
241668,2650
241669,601
241670,2380
241671,1740
241672,867
241673,10300
241674,3400
241675,1720
241676,526
241677,7090
241678,2450
241679,7920
241680,845
241681,633
241682,2990
241683,383
241684,417
241685,3280
241686,3300
241687,819
241688,3130
241689,441
241690,741
241691,9030
241692,4030
241693,3320
241694,680
241695,1250
241696,5290
241697,8480
241698,13100
241699,823
241700,7330
241701,876
241702,282
241703,457
241704,14500
241705,2200
241706,959
241707,2050
241708,4440
241709,613
241710,154
241711,3500
241712,2860
241713,763
241714,5220
241715,2960
241716,2270
241717,504
241718,1540
241719,1320
241720,1450
241721,4220
241722,1990
241723,426
241724,9920
241725,2230
241726,3450
241727,2900
241728,11100
241729,4180
241730,7100
241731,8010
241732,3050
241733,25200
241734,4330
241735,5970
241736,1120
241737,10400
241738,20200
241739,11300
241740,7370
241741,2410
241742,2010
241743,2590
241744,816
241745,13600
241746,13700
241747,13500
241748,1030
241749,3840
241750,15000
241751,1500
241752,594
241753,1870
241754,16400
241755,1510
241756,3690
241757,2190
241758,3580
241759,9190
241760,4510
241761,13000
241762,19200
241763,2630
241764,9890
241765,1210
241766,1010
241767,962
241768,1720
241769,914
241770,6770
241771,5760
241772,13800
241773,8580
241774,11500
241775,4740
241776,5390
241777,8740
241778,22400
241779,2240
241780,2750
241781,11400
241782,2040
241783,1730
241784,5510
241785,1860
241786,5620
241787,16600
241788,2410
241789,5830
241790,2080
241791,6090
241792,3510
241793,151
241794,1640
241795,5590
241796,2880
241797,3150
241798,1880
241799,12800
241800,1560
241801,1950
241802,1080
241803,5490
241804,2170
241805,839
241806,1770
241807,4810
241808,524
241809,475
241810,5480
241811,2800
241812,7570
241813,41100
241814,16700
241815,1200
241816,1780
241817,5520
241818,331
241819,236
241820,4500
241821,850
241822,13400
241823,4510
241824,2350
241825,2250
241826,4780
241827,721
241828,182
241829,3590
241830,12100
241831,1490
241832,10400
241833,5080
241834,13300
241835,3320
241836,1340
241837,11200
241838,9450
241839,552
241840,548
241841,2140
241842,4690
241843,1400
241844,777
241845,632
241846,304
241847,8370
241848,1820
241849,17300
241850,1470
241851,887
241852,33800
241853,2520
241854,20200
241855,1580
241856,1110
241857,5480
241858,20500
241859,1020
241860,999
241861,2390
241862,1080
241863,8880
241864,747
241865,995
241866,1220
241867,9340
241868,7740
241869,7360
241870,9960
241871,6160
241872,1130
241873,13300
241874,13900
241875,7640
241876,4350
241877,1070
241878,3950
241879,2850
241880,1120
241881,4360
241882,2210
241883,1380
241884,2240
241885,7960
241886,1970
241887,3130
241888,3220
241889,2540
241890,369
241891,1770
241892,768
241893,752
241894,5030
241895,35700
241896,4530
241897,3120
241898,2100
241899,1410
241900,15900
241901,918
241902,976
241903,801
241904,21900
241905,2870
241906,4300
241907,1430
241908,1320
241909,11900
241910,915
241911,6640
241912,7330
241913,371
241914,1830
241915,1310
241916,11200
241917,1910
241918,839
241919,3090
241920,1130
241921,11800
241922,6560
241923,7930
241924,6710
241925,11800
241926,1970
241927,20700
241928,4010
241929,1160
241930,4930
241931,5080
241932,14300
241933,2610
241934,15100
