SaleID,price
243931,10261
243932,884
243933,2414
243934,2433
243935,10325
243936,2584
243937,5362
243938,5186
243939,7954
243940,9521
243941,21701
243942,3791
243943,7901
243944,11899
243945,23573
243946,333
243947,454
243948,10047
243949,721
243950,2231
243951,3489
243952,6911
243953,2589
243954,1291
243955,9486
243956,963
243957,26204
243958,3858
243959,4029
243960,3269
243961,2658
243962,2235
243963,696
243964,14188
243965,2088
243966,1448
243967,1202
243968,10726
243969,7001
243970,6982
243971,11605
243972,837
243973,861
243974,359
243975,496
243976,8824
243977,7074
243978,24334
243979,1328
243980,6948
243981,1660
243982,2241
243983,997
243984,8719
243985,751
243986,3766
243987,11711
243988,4755
243989,31554
243990,5215
243991,2835
243992,5336
243993,1091
243994,2317
243995,308
243996,3165
243997,10796
243998,21890
243999,41741
244000,1510
244001,3031
244002,2628
244003,1822
244004,245
244005,1261
244006,7636
244007,9287
244008,363
244009,7137
244010,2593
244011,687
244012,2345
244013,3142
244014,347
244015,8813
244016,4534
244017,2381
244018,10659
244019,13280
244020,353
244021,6505
244022,4555
244023,1459
244024,1127
244025,15054
244026,626
244027,7166
244028,21764
244029,34029
244030,6112
244031,2134
244032,4324
244033,2613
244034,760
244035,3974
244036,2850
244037,2848
244038,8083
244039,3293
244040,6567
244041,9030
244042,669
244043,21521
244044,191
244045,629
244046,3233
244047,1952
244048,1590
244049,12365
244050,28571
244051,156
244052,4352
244053,3066
244054,6138
244055,3227
244056,1754
244057,8373
244058,1585
244059,14021
244060,10207
244061,4615
244062,666
244063,2976
244064,4841
244065,807
244066,27893
244067,918
244068,2569
244069,1018
244070,2616
244071,1114
244072,2169
244073,13040
244074,41329
244075,27358
244076,3046
244077,219
244078,4100
244079,6927
244080,1292
244081,1383
244082,9746
244083,5677
244084,1734
244085,2815
244086,2907
244087,14900
244088,5746
244089,9998
244090,794
244091,7975
244092,1433
244093,1646
244094,1829
244095,9788
244096,28792
244097,2025
244098,4287
244099,731
244100,11409
244101,6642
244102,3755
244103,618
244104,3801
244105,538
244106,1526
244107,7599
244108,19119
244109,8143
244110,1812
244111,773
244112,19081
244113,12675
244114,17830
244115,5099
244116,1787
244117,3810
244118,1090
244119,228
244120,3387
244121,2769
244122,31812
244123,10672
244124,5481
244125,1519
244126,16084
244127,960
244128,8452
244129,2226
244130,2749
244131,16489
244132,753
244133,13998
244134,2728
244135,1539
244136,25314
244137,11154
244138,9912
244139,2419
244140,578
244141,847
244142,9270
244143,11488
244144,5800
244145,16115
244146,2640
244147,1521
244148,3630
244149,28721
244150,16749
244151,34365
244152,4198
244153,5917
244154,659
244155,26716
244156,3760
244157,873
244158,725
244159,1253
244160,9007
244161,1864
244162,1533
244163,5530
244164,6732
244165,1403
244166,1845
244167,538
244168,28485
244169,13047
244170,13076
244171,4733
244172,4751
244173,2294
244174,11471
244175,3076
244176,2818
244177,17046
244178,5481
244179,1323
244180,9393
244181,4178
244182,2815
244183,3269
244184,4992
244185,2182
244186,967
244187,494
244188,1174
244189,2296
244190,3456
244191,2093
244192,584
244193,1857
244194,493
244195,13031
244196,14667
244197,28289
244198,653
244199,4220
244200,7786
244201,432
244202,1830
244203,9988
244204,2958
244205,1236
244206,4311
244207,2879
244208,18288
244209,4382
244210,2847
244211,204
244212,11037
244213,19371
244214,3073
244215,9281
244216,671
244217,2972
244218,18433
244219,2237
244220,12361
244221,2136
244222,11952
244223,1386
244224,7591
244225,7244
244226,9550
244227,3964
244228,823
244229,1804
244230,1437
244231,4909
244232,286
244233,5114
244234,4473
244235,4121
244236,1589
244237,865
244238,6950
244239,1295
244240,492
244241,2543
244242,3311
244243,8060
244244,5752
244245,6148
244246,2659
244247,479
244248,3357
244249,15032
244250,3974
244251,593
244252,1274
244253,798
244254,1389
244255,554
244256,1147
244257,1081
244258,35675
244259,6383
244260,11284
244261,4530
244262,3711
244263,1184
244264,3519
244265,1740
244266,24093
244267,2944
244268,486
244269,2041
244270,5319
244271,5248
244272,3449
244273,2503
244274,4160
244275,8191
244276,586
244277,1392
244278,7160
244279,6216
244280,4520
244281,6059
244282,7126
244283,1479
244284,10741
244285,10767
244286,1757
244287,1441
244288,15477
244289,15014
244290,5226
244291,841
244292,1922
244293,476
244294,550
244295,6194
244296,13276
244297,1245
244298,4970
244299,1124
244300,19629
244301,2048
244302,5662
244303,29086
244304,3595
244305,1288
244306,1193
244307,1224
244308,14397
244309,2045
244310,5869
244311,999
244312,4679
244313,4965
244314,2000
244315,9319
244316,555
244317,3538
244318,1045
244319,498
244320,8069
244321,2710
244322,5100
244323,853
244324,965
244325,1287
244326,2612
244327,15019
244328,11214
244329,5625
244330,1615
244331,1067
244332,25855
244333,7763
244334,5016
244335,3541
244336,8604
244337,5591
244338,2648
244339,160
244340,74302
244341,15574
244342,12481
244343,6020
244344,629
244345,2308
244346,6945
244347,7982
244348,1493
244349,308
244350,12139
244351,1717
244352,429
244353,2728
244354,6335
244355,45818
244356,1674
244357,1963
244358,4786
244359,1457
244360,15535
244361,1407
244362,4167
244363,2748
244364,2910
244365,4499
244366,1906
244367,2238
244368,6114
244369,28117
244370,47576
244371,1954
244372,12044
244373,1795
244374,1478
244375,5091
244376,6421
244377,4787
244378,2659
244379,20526
244380,27902
244381,3514
244382,3254
244383,2642
244384,14751
244385,5616
244386,37905
244387,3414
244388,4160
244389,7238
244390,1251
244391,940
244392,634
244393,9768
244394,21012
244395,27899
244396,2005
244397,4363
244398,2929
244399,20968
244400,5847
244401,997
244402,612
244403,1572
244404,25255
244405,1716
244406,937
244407,6528
244408,12306
244409,8568
244410,2488
244411,3331
244412,3143
244413,16049
244414,463
244415,2300
244416,943
244417,727
244418,6822
244419,4813
244420,5415
244421,3273
244422,14667
244423,1550
244424,3639
244425,1483
244426,14065
244427,5691
244428,5670
244429,2590
244430,684
244431,27155
244432,12067
244433,2094
244434,5181
244435,718
244436,5611
244437,3963
244438,1473
244439,2737
244440,9826
244441,12831
244442,16736
244443,540
244444,1331
244445,830
244446,393
244447,3666
244448,12527
244449,4282
244450,560
244451,1990
244452,14455
244453,13519
244454,11745
244455,380
244456,1089
244457,2600
244458,8289
244459,988
244460,148
244461,2237
244462,14225
244463,466
244464,1612
244465,13229
244466,1161
244467,2614
244468,12388
244469,1423
244470,12130
244471,9068
244472,415
244473,2170
244474,5897
244475,849
244476,2912
244477,21496
244478,4410
244479,11359
244480,2965
244481,1035
244482,520
244483,512
244484,12014
244485,15058
244486,873
244487,867
244488,8582
244489,13330
244490,15191
244491,370
244492,7618
244493,696
244494,3173
244495,3051
244496,1886
244497,9453
244498,2729
244499,2529
244500,6805
244501,9223
244502,1606
244503,2731
244504,21882
244505,538
244506,1009
244507,4362
244508,4463
244509,1591
244510,2374
244511,11628
244512,1769
244513,10616
244514,1464
244515,1011
244516,5490
244517,759
244518,396
244519,825
244520,4149
244521,8716
244522,6111
244523,470
244524,6350
244525,5889
244526,144
244527,27904
244528,11445
244529,9027
244530,9824
244531,397
244532,1655
244533,1184
244534,1130
244535,2372
244536,5437
244537,31231
244538,25303
244539,2189
244540,7918
244541,686
244542,1880
244543,12881
244544,1585
244545,15753
244546,13949
244547,1790
244548,637
244549,2946
244550,14134
244551,1301
244552,7070
244553,1427
244554,1003
244555,10461
244556,14373
244557,2101
244558,1418
244559,11427
244560,10609
244561,599
244562,1093
244563,10612
244564,499
244565,856
244566,6865
244567,1731
244568,1009
244569,1796
244570,869
244571,25184
244572,10770
244573,913
244574,1832
244575,5866
244576,5604
244577,482
244578,8063
244579,801
244580,780
244581,4319
244582,15827
244583,1047
244584,3917
244585,390
244586,4511
244587,1619
244588,2279
244589,2089
244590,1822
244591,5433
244592,10003
244593,8291
244594,1933
244595,1873
244596,879
244597,11119
244598,32498
244599,3523
244600,2155
244601,2236
244602,1303
244603,6418
244604,1182
244605,6069
244606,4235
244607,8392
244608,419
244609,930
244610,20032
244611,980
244612,10122
244613,4649
244614,16837
244615,3171
244616,1445
244617,966
244618,218
244619,2761
244620,11557
244621,2762
244622,8854
244623,3685
244624,1097
244625,771
244626,353
244627,7647
244628,6160
244629,4069
244630,994
244631,298
244632,1855
244633,14435
244634,1528
244635,2366
244636,8421
244637,2589
244638,2954
244639,6581
244640,10790
244641,3682
244642,2951
244643,521
244644,2056
244645,3672
244646,7764
244647,2529
244648,3335
244649,20475
244650,15396
244651,8525
244652,3330
244653,273
244654,682
244655,2015
244656,587
244657,29103
244658,280
244659,325
244660,1163
244661,14060
244662,3069
244663,2182
244664,311
244665,2732
244666,29774
244667,196
244668,2388
244669,1936
244670,8316
244671,10274
244672,5413
244673,11145
244674,1278
244675,1104
244676,805
244677,5222
244678,3639
244679,4135
244680,9565
244681,810
244682,660
244683,4509
244684,285
244685,4477
244686,477
244687,366
244688,1506
244689,30758
244690,862
244691,163
244692,23848
244693,730
244694,947
244695,462
244696,5208
244697,1699
244698,17878
244699,1857
244700,1447
244701,3494
244702,10301
244703,3216
244704,8008
244705,504
244706,1184
244707,4263
244708,2958
244709,2349
244710,6655
244711,8162
244712,22660
244713,26505
244714,5414
244715,8732
244716,11054
244717,902
244718,6277
244719,40695
244720,70820
244721,683
244722,9720
244723,904
244724,1753
244725,2617
244726,4158
244727,1779
244728,3155
244729,18237
244730,6828
244731,2405
244732,1177
244733,1604
244734,1210
244735,2899
244736,5059
244737,2433
244738,210
244739,1449
244740,230
244741,2685
244742,3288
244743,1588
244744,2094
244745,1678
244746,9839
244747,8021
244748,3240
244749,2331
244750,2040
244751,1554
244752,5664
244753,3299
244754,4052
244755,14600
244756,2339
244757,12842
244758,3304
244759,2089
244760,12305
244761,4333
244762,28623
244763,1280
244764,2993
244765,11790
244766,2838
244767,25435
244768,2768
244769,633
244770,31325
244771,1529
244772,3249
244773,2285
244774,1132
244775,1358
244776,43343
244777,798
244778,4293
244779,16526
244780,15622
244781,5898
244782,6182
244783,1333
244784,1035
244785,5110
244786,1408
244787,4657
244788,1057
244789,4439
244790,6436
244791,4152
244792,7030
244793,1723
244794,785
244795,8023
244796,6880
244797,737
244798,927
244799,1150
244800,3004
244801,2143
244802,3440
244803,4594
244804,3670
244805,5182
244806,10770
244807,169
244808,3169
244809,13588
244810,750
244811,27396
244812,20844
244813,9055
244814,3872
244815,597
244816,1317
244817,10767
244818,543
244819,806
244820,11695
244821,2053
244822,824
244823,20293
244824,950
244825,2576
244826,3046
244827,761
244828,466
244829,950
244830,173
244831,5439
244832,2667
244833,2174
244834,16628
244835,1206
244836,6208
244837,13789
244838,190
244839,4252
244840,4704
244841,1689
244842,23808
244843,544
244844,6040
244845,8123
244846,2309
244847,7867
244848,9222
244849,891
244850,993
244851,6450
244852,5805
244853,791
244854,1195
244855,872
244856,5846
244857,4836
244858,2345
244859,1911
244860,4135
244861,645
244862,5727
244863,3058
244864,12029
244865,4517
244866,1882
244867,13670
244868,7153
244869,12512
244870,5044
244871,45375
244872,1436
244873,2523
244874,1868
244875,102
244876,5973
244877,1150
244878,6625
244879,5180
244880,4310
244881,2963
244882,21566
244883,2627
244884,2996
244885,4046
244886,3500
244887,690
244888,18397
244889,3991
244890,927
244891,8253
244892,18660
244893,2043
244894,3536
244895,263
244896,1010
244897,1387
244898,32808
244899,3984
244900,2019
244901,1902
244902,3498
244903,478
244904,2907
244905,25887
244906,3888
244907,2390
244908,638
244909,2841
244910,875
244911,7605
244912,3438
244913,18964
244914,1347
244915,2591
244916,2510
244917,1142
244918,13999
244919,16881
244920,1022
244921,13743
244922,910
244923,10144
244924,4149
244925,4911
244926,23969
244927,2413
244928,1373
244929,21335
244930,3738
244931,1725
244932,520
244933,5904
244934,484
244935,2884
244936,2975
244937,871
244938,2796
244939,13807
244940,7466
244941,2191
244942,522
244943,811
244944,764
244945,19939
244946,184
244947,2046
244948,342
244949,6315
244950,1659
244951,10034
244952,9634
244953,1955
244954,6028
244955,840
244956,3725
244957,2015
244958,3505
244959,9168
244960,1539
244961,940
244962,1038
244963,981
244964,597
244965,14905
244966,6564
244967,1268
244968,896
244969,173
244970,5894
244971,2896
244972,2772
244973,1308
244974,2594
244975,1713
244976,576
244977,16169
244978,6777
244979,1566
244980,3120
244981,10675
244982,926
244983,1076
244984,15413
244985,27073
244986,14860
244987,3247
244988,1112
244989,2025
244990,20123
244991,10540
244992,25339
244993,923
244994,2077
244995,3850
244996,1855
244997,23906
244998,2284
244999,1361
245000,11379
245001,5307
245002,3061
245003,1628
245004,7586
245005,513
245006,11605
245007,918
245008,3275
245009,2090
245010,21041
245011,4545
245012,1958
245013,929
245014,10564
245015,4825
245016,1360
245017,2618
245018,1073
245019,2878
245020,2270
245021,85146
245022,6047
245023,1313
245024,638
245025,8583
245026,4994
245027,694
245028,3511
245029,1210
245030,5397
245031,6467
245032,1591
245033,839
245034,1424
245035,3059
245036,2674
245037,6685
245038,357
245039,2942
245040,1407
245041,2430
245042,17429
245043,658
245044,1940
245045,10474
245046,2039
245047,2245
245048,902
245049,1087
245050,3824
245051,9188
245052,907
245053,229
245054,8800
245055,18257
245056,9677
245057,3321
245058,3786
245059,3255
245060,6652
245061,1411
245062,3188
245063,1341
245064,3847
245065,1530
245066,484
245067,166
245068,4638
245069,3909
245070,910
245071,2969
245072,781
245073,1406
245074,2955
245075,12283
245076,2332
245077,4030
245078,7350
245079,1565
245080,802
245081,1299
245082,2182
245083,10568
245084,1477
245085,1479
245086,206
245087,1827
245088,1930
245089,505
245090,1555
245091,673
245092,12830
245093,584
245094,9272
245095,2664
245096,2978
245097,11469
245098,21292
245099,7042
245100,23941
245101,5433
245102,6257
245103,1182
245104,12754
245105,1260
245106,2861
245107,397
245108,6400
245109,5547
245110,27661
245111,21088
245112,609
245113,4856
245114,2145
245115,1910
245116,12459
245117,17681
245118,1610
245119,1937
245120,3270
245121,2341
245122,15468
245123,3237
245124,672
245125,11899
245126,12824
245127,2739
245128,5635
245129,1521
245130,25754
245131,1450
245132,4753
245133,2875
245134,1868
245135,15410
245136,3126
245137,407
245138,19498
245139,9932
245140,3223
245141,4793
245142,669
245143,13724
245144,13352
245145,1017
245146,2029
245147,903
245148,683
245149,390
245150,425
245151,1978
245152,6600
245153,2292
245154,11346
245155,30408
245156,10043
245157,587
245158,746
245159,6121
245160,3442
245161,1599
245162,786
245163,849
245164,778
245165,694
245166,2247
245167,2844
245168,989
245169,5306
245170,9477
245171,1002
245172,2120
245173,1094
245174,652
245175,9401
245176,9140
245177,985
245178,8938
245179,1901
245180,3400
245181,1296
245182,6612
245183,9707
245184,3455
245185,3114
245186,4183
245187,10621
245188,1753
245189,738
245190,2888
245191,2721
245192,6925
245193,786
245194,3172
245195,388
245196,2526
245197,2670
245198,981
245199,7801
245200,3396
245201,2658
245202,606
245203,3401
245204,446
245205,1181
245206,1990
245207,1368
245208,1122
245209,2066
245210,2319
245211,24636
245212,661
245213,3861
245214,843
245215,1791
245216,3731
245217,12217
245218,9505
245219,338
245220,3398
245221,20925
245222,2256
245223,4704
245224,1818
245225,1527
245226,6684
245227,15114
245228,5866
245229,10210
245230,1645
245231,1906
245232,3081
245233,8959
245234,378
245235,5590
245236,722
245237,313
245238,1050
245239,1970
245240,11674
245241,15037
245242,3861
245243,16022
245244,25488
245245,2109
245246,6057
245247,11137
245248,658
245249,2724
245250,27097
245251,1719
245252,8597
245253,12581
245254,16543
245255,1905
245256,1995
245257,9215
245258,464
245259,9219
245260,3397
245261,8994
245262,2990
245263,1896
245264,959
245265,1308
245266,2471
245267,566
245268,1613
245269,7356
245270,278
245271,809
245272,2716
245273,585
245274,898
245275,9053
245276,4833
245277,1225
245278,3298
245279,8305
245280,1628
245281,5366
245282,331
245283,4050
245284,37494
245285,10175
245286,1007
245287,5351
245288,14164
245289,1156
245290,1918
245291,17160
245292,1320
245293,359
245294,1614
245295,5624
245296,1939
245297,5287
245298,6859
245299,4655
245300,4213
245301,9456
245302,1968
245303,416
245304,3258
245305,4532
245306,6964
245307,15725
245308,3806
245309,4918
245310,4734
245311,5904
245312,9125
245313,2049
245314,2396
245315,12572
245316,26442
245317,2051
245318,375
245319,512
245320,12552
245321,1740
245322,627
245323,6971
245324,746
245325,15310
245326,9746
245327,14716
245328,513
245329,15832
245330,7440
245331,12293
245332,289
245333,8765
245334,6831
245335,7317
245336,16177
245337,9171
245338,5670
245339,1152
245340,281
245341,1050
245342,2460
245343,526
245344,3316
245345,6314
245346,6072
245347,10283
245348,13051
245349,7306
245350,1469
245351,9139
245352,1794
245353,153
245354,11807
245355,12820
245356,220
245357,6091
245358,661
245359,4096
245360,280
245361,1095
245362,2903
245363,1135
245364,9005
245365,811
245366,7245
245367,2032
245368,4257
245369,1876
245370,1337
245371,1966
245372,1338
245373,3458
245374,15836
245375,2714
245376,5575
245377,1586
245378,3080
245379,14953
245380,1313
245381,2654
245382,1887
245383,1150
245384,1789
245385,838
245386,2420
245387,1193
245388,2496
245389,15284
245390,1258
245391,8381
245392,11063
245393,1595
245394,7051
245395,1742
245396,6219
245397,2829
245398,9631
245399,1404
245400,4730
245401,2103
245402,4295
245403,2118
245404,9303
245405,7705
245406,690
245407,593
245408,4266
245409,1294
245410,17716
245411,1732
245412,8912
245413,1223
245414,1431
245415,25111
245416,1398
245417,465
245418,2668
245419,1548
245420,504
245421,889
245422,6006
245423,2205
245424,10667
245425,20498
245426,551
245427,1464
245428,2367
245429,205
245430,3109
245431,11467
245432,5256
245433,6497
245434,7595
245435,9030
245436,11119
245437,2992
245438,1109
245439,10253
245440,1914
245441,1743
245442,371
245443,1511
245444,586
245445,484
245446,44998
245447,1126
245448,4469
245449,3562
245450,6259
245451,5447
245452,22607
245453,1243
245454,544
245455,2654
245456,400
245457,3246
245458,418
245459,1356
245460,2960
245461,4297
245462,5807
245463,4975
245464,1840
245465,8539
245466,18439
245467,2070
245468,4894
245469,3090
245470,277
245471,277
245472,1711
245473,246
245474,15937
245475,8102
245476,605
245477,11094
245478,1414
245479,4050
245480,1777
245481,265
245482,3617
245483,1998
245484,3617
245485,32327
245486,10383
245487,11933
245488,914
245489,1065
245490,547
245491,148
245492,1461
245493,975
245494,5003
245495,1447
245496,27637
245497,6558
245498,5000
245499,1470
245500,5098
245501,8072
245502,23486
245503,1365
245504,9014
245505,746
245506,510
245507,248
245508,14021
245509,3982
245510,4903
245511,8500
245512,1175
245513,12344
245514,19787
245515,1537
245516,527
245517,139
245518,3570
245519,18546
245520,5301
245521,7560
245522,5593
245523,8468
245524,5255
245525,733
245526,12914
245527,606
245528,1161
245529,1359
245530,1200
245531,1126
245532,502
245533,635
245534,1384
245535,2362
245536,960
245537,31264
245538,577
245539,4201
245540,8542
245541,2234
245542,596
245543,50
245544,1465
245545,1183
245546,592
245547,479
245548,1273
245549,13803
245550,2164
245551,892
245552,6589
245553,2807
245554,3303
245555,4809
245556,26183
245557,1402
245558,8021
245559,1584
245560,2453
245561,25127
245562,3443
245563,5207
245564,2663
245565,15627
245566,5478
245567,1187
245568,6597
245569,2522
245570,16302
245571,11227
245572,3678
245573,756
245574,10661
245575,1725
245576,1522
245577,2304
245578,1105
245579,3047
245580,1444
245581,19718
245582,2962
245583,1074
245584,23322
245585,900
245586,7706
245587,15562
245588,3810
245589,2607
245590,2986
245591,3393
245592,4793
245593,827
245594,2537
245595,11943
245596,7244
245597,865
245598,366
245599,2368
245600,1840
245601,15987
245602,6126
245603,2258
245604,15488
245605,2331
245606,6907
245607,37010
245608,4828
245609,1026
245610,1153
245611,350
245612,654
245613,563
245614,3604
245615,5787
245616,1223
245617,15071
245618,6245
245619,1119
245620,716
245621,2511
245622,306
245623,20169
245624,7198
245625,981
245626,1018
245627,6617
245628,2277
245629,19504
245630,706
245631,1192
245632,10188
245633,986
245634,691
245635,1882
245636,674
245637,3240
245638,1231
245639,17052
245640,794
245641,15744
245642,126
245643,352
245644,1074
245645,1235
245646,278
245647,384
245648,2715
245649,5360
245650,935
245651,6669
245652,1458
245653,1564
245654,4686
245655,3034
245656,1281
245657,10162
245658,1077
245659,5163
245660,10578
245661,16207
245662,1368
245663,14918
245664,1728
245665,1619
245666,2953
245667,1885
245668,13965
245669,3107
245670,6470
245671,6349
245672,1750
245673,8560
245674,5686
245675,9554
245676,914
245677,4138
245678,1092
245679,1667
245680,44562
245681,6513
245682,1613
245683,3349
245684,1366
245685,19050
245686,1769
245687,2761
245688,8598
245689,49021
245690,8546
245691,6003
245692,3191
245693,5928
245694,2244
245695,3460
245696,18164
245697,5035
245698,8183
245699,3004
245700,1820
245701,1054
245702,51
245703,1181
245704,3524
245705,1309
245706,1472
245707,12043
245708,1010
245709,10753
245710,1496
245711,5261
245712,877
245713,1441
245714,8218
245715,10205
245716,273
245717,5900
245718,689
245719,5038
245720,1078
245721,706
245722,6444
245723,3230
245724,13882
245725,444
245726,3391
245727,5556
245728,5996
245729,1633
245730,978
245731,8786
245732,6094
245733,1348
245734,33485
245735,15488
245736,614
245737,35373
245738,2372
245739,830
245740,158
245741,6202
245742,4420
245743,6929
245744,7862
245745,1435
245746,4521
245747,4602
245748,1556
245749,5392
245750,189
245751,1382
245752,8583
245753,6916
245754,1767
245755,14913
245756,1292
245757,1212
245758,8245
245759,4576
245760,7369
245761,151
245762,5184
245763,1430
245764,2577
245765,2784
245766,9626
245767,10954
245768,1836
245769,3048
245770,5105
245771,1035
245772,3609
245773,1932
245774,6865
245775,2164
245776,179
245777,14708
245778,4459
245779,1815
245780,5208
245781,526
245782,14368
245783,4128
245784,2557
245785,1757
245786,2777
245787,701
245788,19299
245789,844
245790,2945
245791,654
245792,1477
245793,4750
245794,331
245795,12981
245796,822
245797,4468
245798,6442
245799,22647
245800,1102
245801,1978
245802,13106
245803,663
245804,1700
245805,12743
245806,2212
245807,6374
245808,1333
245809,1027
245810,7205
245811,2941
245812,12694
245813,411
245814,682
245815,2288
245816,12829
245817,13355
245818,2054
245819,11740
245820,14090
245821,2094
245822,849
245823,8474
245824,645
245825,3974
245826,2451
245827,882
245828,22647
245829,1110
245830,7415
245831,1139
245832,6229
245833,1850
245834,1705
245835,5166
245836,430
245837,6338
245838,2159
245839,14821
245840,395
245841,16594
245842,5477
245843,4092
245844,11357
245845,6620
245846,8402
245847,2101
245848,901
245849,16051
245850,1133
245851,4972
245852,2178
245853,5075
245854,644
245855,11573
245856,1033
245857,80
245858,678
245859,1522
245860,5518
245861,3759
245862,12997
245863,1458
245864,3286
245865,4499
245866,1374
245867,15798
245868,2523
245869,237
245870,673
245871,1567
245872,3149
245873,3218
245874,5580
245875,12401
245876,2127
245877,4179
245878,7028
245879,9062
245880,456
245881,808
245882,7967
245883,6796
245884,3421
245885,12792
245886,1909
245887,5089
245888,664
245889,5641
245890,950
245891,2499
245892,1264
245893,9826
245894,3645
245895,3122
245896,4239
245897,5314
245898,613
245899,17924
245900,6780
245901,14276
245902,547
245903,2805
245904,871
245905,118
245906,8806
245907,5546
245908,910
245909,5873
245910,1115
245911,4829
245912,18390
245913,7748
245914,11779
245915,2042
245916,1120
245917,33390
245918,489
245919,868
245920,301
245921,1089
245922,6487
245923,1226
245924,13996
245925,1587
245926,1076
245927,727
245928,1972
245929,5551
245930,1042
245931,8217
245932,2945
245933,229
245934,5361
245935,578
245936,12169
245937,2085
245938,4570
245939,14637
245940,2688
245941,1750
245942,2350
245943,4574
245944,10064
245945,4366
245946,560
245947,7593
245948,3548
245949,15337
245950,622
245951,15101
245952,5432
245953,978
245954,2801
245955,614
245956,6679
245957,3629
245958,8740
245959,1995
245960,2589
245961,2729
245962,457
245963,12796
245964,5374
245965,3986
245966,5360
245967,175
245968,7945
245969,9807
245970,705
245971,2970
245972,2175
245973,1493
245974,35571
245975,8149
245976,1398
245977,11153
245978,2031
245979,573
245980,2069
245981,5315
245982,12354
245983,491
245984,8493
245985,3539
245986,5652
245987,5560
245988,5808
245989,4668
245990,3274
245991,6021
245992,9209
245993,27109
245994,683
245995,15508
245996,890
245997,3450
245998,4588
245999,4059
246000,5338
246001,4162
246002,7631
246003,2667
246004,2535
246005,17786
246006,1541
246007,1133
246008,451
246009,4437
246010,9906
246011,6498
246012,12541
246013,7528
246014,5338
246015,1872
246016,2914
246017,832
246018,3015
246019,1675
246020,191
246021,288
246022,3401
246023,1364
246024,4429
246025,7945
246026,989
246027,2659
246028,15105
246029,1985
246030,4872
246031,2092
246032,4957
246033,13012
246034,7206
246035,7030
246036,3576
246037,908
246038,783
246039,4556
246040,1056
246041,1015
246042,3909
246043,13945
246044,19195
246045,3894
246046,2878
246047,74
246048,982
246049,55409
246050,2659
246051,1662
246052,1327
246053,14230
246054,1183
246055,10445
246056,7928
246057,2633
246058,6906
246059,3183
246060,6611
246061,2785
246062,5572
246063,1779
246064,3383
246065,1608
246066,2134
246067,25854
246068,19472
246069,8659
246070,2306
246071,2600
246072,17914
246073,26498
246074,1292
246075,22299
246076,3207
246077,5180
246078,1671
246079,20633
246080,4765
246081,748
246082,4183
246083,197
246084,10460
246085,16200
246086,9253
246087,556
246088,2872
246089,200
246090,8357
246091,3186
246092,2093
246093,1076
246094,3765
246095,331
246096,1434
246097,921
246098,11412
246099,848
246100,8659
246101,2887
246102,4283
246103,21798
246104,1407
246105,12758
246106,6774
246107,1335
246108,1085
246109,1694
246110,14267
246111,763
246112,18470
246113,247
246114,5650
246115,12059
246116,1686
246117,1105
246118,2095
246119,42052
246120,1416
246121,19111
246122,1233
246123,503
246124,788
246125,7823
246126,7149
246127,5865
246128,498
246129,1576
246130,10690
246131,726
246132,984
246133,2969
246134,1487
246135,739
246136,3172
246137,1593
246138,3338
246139,2713
246140,3504
246141,762
246142,940
246143,16064
246144,456
246145,10057
246146,2284
246147,3901
246148,1043
246149,362
246150,3965
246151,15985
246152,14703
246153,5559
246154,707
246155,7658
246156,6661
246157,1960
246158,2697
246159,225
246160,2663
246161,2067
246162,22415
246163,11820
246164,20259
246165,927
246166,6095
246167,5846
246168,747
246169,5471
246170,8550
246171,14264
246172,7856
246173,2917
246174,489
246175,4611
246176,5452
246177,3363
246178,524
246179,4809
246180,8846
246181,4832
246182,4445
246183,7305
246184,1696
246185,7644
246186,1408
246187,2820
246188,11857
246189,2806
246190,2060
246191,4920
246192,4787
246193,1411
246194,112
246195,5934
246196,294
246197,3405
246198,2769
246199,1161
246200,3236
246201,5321
246202,8976
246203,5583
246204,5213
246205,9306
246206,2351
246207,7596
246208,3325
246209,19083
246210,4544
246211,3089
246212,4198
246213,3659
246214,10882
246215,1069
246216,1626
246217,5971
246218,8488
246219,2321
246220,2508
246221,1238
246222,17189
246223,1470
246224,5603
246225,696
246226,15260
246227,13118
246228,1348
246229,7876
246230,1422
246231,1721
246232,2775
246233,799
246234,6071
246235,12463
246236,20881
246237,949
246238,2734
246239,537
246240,3702
246241,22920
246242,8401
246243,8740
246244,4962
246245,3945
246246,897
246247,5076
246248,4577
246249,949
246250,556
246251,8676
246252,941
246253,3119
246254,87
246255,4383
246256,15447
246257,4080
246258,3851
246259,2293
246260,5921
246261,934
246262,15723
246263,1035
246264,103
246265,2691
246266,1584
246267,13094
246268,1082
246269,984
246270,16804
246271,3536
246272,7310
246273,338
246274,8009
246275,3856
246276,23140
246277,24311
246278,1632
246279,6694
246280,10796
246281,1662
246282,3718
246283,13805
246284,7934
246285,4209
246286,3925
246287,2070
246288,1795
246289,23046
246290,9656
246291,13632
246292,2684
246293,240
246294,6715
246295,770
246296,2790
246297,15645
246298,7183
246299,1042
246300,2297
246301,1582
246302,1346
246303,181
246304,5061
246305,3378
246306,9011
246307,4397
246308,2002
246309,4000
246310,16679
246311,2587
246312,320
246313,880
246314,3451
246315,1966
246316,702
246317,1893
246318,1805
246319,5278
246320,82
246321,993
246322,8054
246323,3019
246324,11842
246325,2289
246326,1566
246327,10857
246328,10307
246329,940
246330,21522
246331,1446
246332,363
246333,1873
246334,3845
246335,11926
246336,3636
246337,7074
